[trainer] 从零训练：未加载预训练权重
[trainer] 数据源标识: train=local/track4_sim/train val=local/track4_sim/val
[trainer] tag=g4L_fold3 fold=3 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4L_fold3] ep56 step101/249 loss=0.4224 {'ds': 0.224, 'seg': 0.335, 'cls': 0.349, 'special': 0.0, 'embed': 0.007}
[g4L_fold3] ep56 step121/249 loss=0.4406 {'ds': 0.31, 'seg': 0.397, 'cls': 0.172, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep56 step141/249 loss=0.7936 {'ds': 0.315, 'seg': 0.68, 'cls': 0.455, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep56 step161/249 loss=1.1604 {'ds': 0.413, 'seg': 0.986, 'cls': 0.696, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep56 step181/249 loss=0.1698 {'ds': 0.068, 'seg': 0.099, 'cls': 0.282, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep56 step201/249 loss=0.2434 {'ds': 0.129, 'seg': 0.171, 'cls': 0.289, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep56 step221/249 loss=0.7360 {'ds': 0.294, 'seg': 0.655, 'cls': 0.325, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep56 step241/249 loss=0.2345 {'ds': 0.086, 'seg': 0.119, 'cls': 0.461, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 56 loss=0.3128 dice_core=0.9053 dice_peri=0.9373 thr=[0.55, 0.45] (205s)
[g4L_fold3] ep57 step21/249 loss=0.2388 {'ds': 0.134, 'seg': 0.161, 'cls': 0.31, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep57 step41/249 loss=0.7318 {'ds': 0.304, 'seg': 0.678, 'cls': 0.212, 'special': 0.0, 'embed': 0.01}
[g4L_fold3] ep57 step61/249 loss=0.5676 {'ds': 0.278, 'seg': 0.464, 'cls': 0.413, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep57 step81/249 loss=0.5337 {'ds': 0.326, 'seg': 0.449, 'cls': 0.337, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep57 step101/249 loss=0.1862 {'ds': 0.077, 'seg': 0.102, 'cls': 0.335, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep57 step121/249 loss=0.9556 {'ds': 0.608, 'seg': 0.85, 'cls': 0.423, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep57 step141/249 loss=0.8383 {'ds': 0.411, 'seg': 0.729, 'cls': 0.435, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep57 step161/249 loss=0.7329 {'ds': 0.346, 'seg': 0.633, 'cls': 0.4, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep57 step181/249 loss=0.2725 {'ds': 0.215, 'seg': 0.187, 'cls': 0.341, 'special': 0.001, 'embed': 0.0}
[g4L_fold3] ep57 step201/249 loss=0.6295 {'ds': 0.251, 'seg': 0.553, 'cls': 0.305, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep57 step221/249 loss=0.1760 {'ds': 0.081, 'seg': 0.094, 'cls': 0.325, 'special': 0.0, 'embed': 0.007}
[g4L_fold3] ep57 step241/249 loss=0.2091 {'ds': 0.09, 'seg': 0.103, 'cls': 0.422, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 57 loss=0.3224 dice_core=0.9056 dice_peri=0.9375 thr=[0.55, 0.45] (195s)
[g4L_fold3] ep58 step21/249 loss=0.1677 {'ds': 0.071, 'seg': 0.096, 'cls': 0.285, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep58 step41/249 loss=0.1664 {'ds': 0.062, 'seg': 0.08, 'cls': 0.343, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep58 step61/249 loss=0.2065 {'ds': 0.11, 'seg': 0.143, 'cls': 0.252, 'special': 0.001, 'embed': 0.001}
[g4L_fold3] ep58 step81/249 loss=0.7588 {'ds': 0.46, 'seg': 0.64, 'cls': 0.475, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep58 step101/249 loss=0.6982 {'ds': 0.287, 'seg': 0.646, 'cls': 0.209, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep58 step121/249 loss=0.4102 {'ds': 0.213, 'seg': 0.294, 'cls': 0.462, 'special': 0.002, 'embed': 0.0}
[g4L_fold3] ep58 step141/249 loss=0.3340 {'ds': 0.171, 'seg': 0.225, 'cls': 0.435, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep58 step161/249 loss=0.2221 {'ds': 0.123, 'seg': 0.168, 'cls': 0.205, 'special': 0.0, 'embed': 0.041}
[g4L_fold3] ep58 step181/249 loss=0.3236 {'ds': 0.192, 'seg': 0.218, 'cls': 0.423, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep58 step201/249 loss=0.2388 {'ds': 0.097, 'seg': 0.115, 'cls': 0.495, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep58 step221/249 loss=0.2051 {'ds': 0.11, 'seg': 0.137, 'cls': 0.272, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep58 step241/249 loss=0.3051 {'ds': 0.167, 'seg': 0.221, 'cls': 0.335, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 58 loss=0.3176 dice_core=0.9058 dice_peri=0.9376 thr=[0.55, 0.45] (205s)
[g4L_fold3] ep59 step21/249 loss=0.2280 {'ds': 0.086, 'seg': 0.126, 'cls': 0.406, 'special': 0.0, 'embed': 0.01}
[g4L_fold3] ep59 step41/249 loss=0.1767 {'ds': 0.059, 'seg': 0.071, 'cls': 0.42, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep59 step61/249 loss=0.5014 {'ds': 0.161, 'seg': 0.387, 'cls': 0.457, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep59 step81/249 loss=0.1652 {'ds': 0.082, 'seg': 0.104, 'cls': 0.244, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep59 step101/249 loss=0.1684 {'ds': 0.062, 'seg': 0.089, 'cls': 0.314, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep59 step121/249 loss=0.3204 {'ds': 0.175, 'seg': 0.247, 'cls': 0.292, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep59 step141/249 loss=0.2649 {'ds': 0.159, 'seg': 0.212, 'cls': 0.21, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep59 step161/249 loss=0.2521 {'ds': 0.127, 'seg': 0.177, 'cls': 0.299, 'special': 0.001, 'embed': 0.003}
[g4L_fold3] ep59 step181/249 loss=0.1700 {'ds': 0.079, 'seg': 0.099, 'cls': 0.282, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep59 step201/249 loss=0.2514 {'ds': 0.265, 'seg': 0.201, 'cls': 0.201, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep59 step221/249 loss=0.8328 {'ds': 0.456, 'seg': 0.725, 'cls': 0.428, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep59 step241/249 loss=0.8380 {'ds': 0.299, 'seg': 0.708, 'cls': 0.518, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 59 loss=0.3144 dice_core=0.9060 dice_peri=0.9375 thr=[0.55, 0.45] (202s)
[g4L_fold3] ep60 step21/249 loss=0.7617 {'ds': 0.275, 'seg': 0.698, 'cls': 0.256, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep60 step41/249 loss=0.2008 {'ds': 0.087, 'seg': 0.126, 'cls': 0.298, 'special': 0.0, 'embed': 0.007}
[g4L_fold3] ep60 step61/249 loss=0.1861 {'ds': 0.078, 'seg': 0.108, 'cls': 0.309, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep60 step81/249 loss=0.8969 {'ds': 0.513, 'seg': 0.79, 'cls': 0.426, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep60 step101/249 loss=0.2469 {'ds': 0.153, 'seg': 0.172, 'cls': 0.297, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep60 step121/249 loss=0.2120 {'ds': 0.093, 'seg': 0.117, 'cls': 0.379, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep60 step141/249 loss=0.1862 {'ds': 0.076, 'seg': 0.11, 'cls': 0.305, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep60 step161/249 loss=0.2759 {'ds': 0.14, 'seg': 0.199, 'cls': 0.307, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep60 step181/249 loss=0.8977 {'ds': 0.454, 'seg': 0.834, 'cls': 0.254, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep60 step201/249 loss=0.1637 {'ds': 0.06, 'seg': 0.08, 'cls': 0.333, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep60 step221/249 loss=0.4239 {'ds': 0.257, 'seg': 0.315, 'cls': 0.435, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep60 step241/249 loss=0.5633 {'ds': 0.16, 'seg': 0.384, 'cls': 0.717, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 60 loss=0.3002 dice_core=0.9064 dice_peri=0.9374 thr=[0.5, 0.45] (207s)
[g4L_fold3] ep61 step21/249 loss=0.3237 {'ds': 0.23, 'seg': 0.27, 'cls': 0.214, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep61 step41/249 loss=0.2143 {'ds': 0.121, 'seg': 0.157, 'cls': 0.227, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep61 step61/249 loss=0.4602 {'ds': 0.266, 'seg': 0.341, 'cls': 0.477, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep61 step81/249 loss=0.7818 {'ds': 0.244, 'seg': 0.671, 'cls': 0.442, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep61 step101/249 loss=0.1943 {'ds': 0.087, 'seg': 0.114, 'cls': 0.319, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep61 step121/249 loss=0.2016 {'ds': 0.087, 'seg': 0.109, 'cls': 0.37, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep61 step141/249 loss=0.7096 {'ds': 0.214, 'seg': 0.624, 'cls': 0.34, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep61 step161/249 loss=0.1147 {'ds': 0.048, 'seg': 0.063, 'cls': 0.208, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep61 step181/249 loss=0.4629 {'ds': 0.238, 'seg': 0.383, 'cls': 0.319, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep61 step201/249 loss=0.3408 {'ds': 0.217, 'seg': 0.27, 'cls': 0.282, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep61 step221/249 loss=0.7231 {'ds': 0.278, 'seg': 0.668, 'cls': 0.22, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep61 step241/249 loss=0.2752 {'ds': 0.168, 'seg': 0.213, 'cls': 0.248, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 61 loss=0.3238 dice_core=0.9068 dice_peri=0.9375 thr=[0.5, 0.45] (202s)
[g4L_fold3] ep62 step21/249 loss=0.2110 {'ds': 0.114, 'seg': 0.151, 'cls': 0.237, 'special': 0.001, 'embed': 0.002}
[g4L_fold3] ep62 step41/249 loss=0.1862 {'ds': 0.076, 'seg': 0.091, 'cls': 0.378, 'special': 0.0, 'embed': 0.009}
[g4L_fold3] ep62 step61/249 loss=0.3274 {'ds': 0.193, 'seg': 0.238, 'cls': 0.355, 'special': 0.001, 'embed': 0.005}
[g4L_fold3] ep62 step81/249 loss=0.5559 {'ds': 0.339, 'seg': 0.466, 'cls': 0.358, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep62 step101/249 loss=0.5720 {'ds': 0.201, 'seg': 0.455, 'cls': 0.47, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep62 step121/249 loss=0.2382 {'ds': 0.103, 'seg': 0.139, 'cls': 0.394, 'special': 0.0, 'embed': 0.007}
[g4L_fold3] ep62 step141/249 loss=0.3059 {'ds': 0.166, 'seg': 0.232, 'cls': 0.293, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep62 step161/249 loss=0.3001 {'ds': 0.164, 'seg': 0.234, 'cls': 0.265, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep62 step181/249 loss=0.2301 {'ds': 0.119, 'seg': 0.161, 'cls': 0.274, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep62 step201/249 loss=0.2008 {'ds': 0.092, 'seg': 0.133, 'cls': 0.269, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep62 step221/249 loss=0.6163 {'ds': 0.42, 'seg': 0.56, 'cls': 0.223, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep62 step241/249 loss=0.2313 {'ds': 0.116, 'seg': 0.152, 'cls': 0.317, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 62 loss=0.3103 dice_core=0.9070 dice_peri=0.9374 thr=[0.5, 0.45] (208s)
[g4L_fold3] ep63 step21/249 loss=0.1974 {'ds': 0.1, 'seg': 0.132, 'cls': 0.259, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep63 step41/249 loss=0.1848 {'ds': 0.067, 'seg': 0.109, 'cls': 0.305, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep63 step61/249 loss=0.2160 {'ds': 0.102, 'seg': 0.151, 'cls': 0.258, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep63 step81/249 loss=0.2508 {'ds': 0.167, 'seg': 0.177, 'cls': 0.294, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep63 step101/249 loss=0.2365 {'ds': 0.138, 'seg': 0.168, 'cls': 0.273, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep63 step121/249 loss=1.3376 {'ds': 0.329, 'seg': 1.028, 'cls': 1.235, 'special': 0.001, 'embed': 0.003}
[g4L_fold3] ep63 step141/249 loss=0.2460 {'ds': 0.13, 'seg': 0.161, 'cls': 0.338, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep63 step161/249 loss=0.1816 {'ds': 0.07, 'seg': 0.11, 'cls': 0.285, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep63 step181/249 loss=0.1374 {'ds': 0.059, 'seg': 0.081, 'cls': 0.226, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep63 step201/249 loss=0.6747 {'ds': 0.208, 'seg': 0.621, 'cls': 0.214, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep63 step221/249 loss=0.4619 {'ds': 0.294, 'seg': 0.399, 'cls': 0.249, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep63 step241/249 loss=0.2817 {'ds': 0.121, 'seg': 0.179, 'cls': 0.41, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 63 loss=0.3114 dice_core=0.9075 dice_peri=0.9376 thr=[0.5, 0.45] (204s)
[g4L_fold3] ep64 step21/249 loss=0.1925 {'ds': 0.1, 'seg': 0.127, 'cls': 0.262, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep64 step41/249 loss=0.2115 {'ds': 0.116, 'seg': 0.139, 'cls': 0.289, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep64 step61/249 loss=0.1646 {'ds': 0.072, 'seg': 0.095, 'cls': 0.277, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep64 step81/249 loss=0.6870 {'ds': 0.201, 'seg': 0.616, 'cls': 0.282, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep64 step101/249 loss=0.2090 {'ds': 0.117, 'seg': 0.144, 'cls': 0.259, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep64 step121/249 loss=0.7529 {'ds': 0.227, 'seg': 0.647, 'cls': 0.423, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep64 step141/249 loss=0.2749 {'ds': 0.148, 'seg': 0.204, 'cls': 0.283, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep64 step161/249 loss=0.3112 {'ds': 0.165, 'seg': 0.217, 'cls': 0.378, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep64 step181/249 loss=0.1834 {'ds': 0.094, 'seg': 0.134, 'cls': 0.195, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep64 step201/249 loss=0.4415 {'ds': 0.274, 'seg': 0.355, 'cls': 0.344, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep64 step221/249 loss=0.4936 {'ds': 0.309, 'seg': 0.418, 'cls': 0.3, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep64 step241/249 loss=0.2154 {'ds': 0.11, 'seg': 0.127, 'cls': 0.353, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] epoch 64 loss=0.3358 dice_core=0.9076 dice_peri=0.9378 thr=[0.5, 0.45] (212s)
[g4L_fold3] ep65 step21/249 loss=0.3805 {'ds': 0.227, 'seg': 0.319, 'cls': 0.246, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep65 step41/249 loss=0.2076 {'ds': 0.091, 'seg': 0.115, 'cls': 0.372, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep65 step61/249 loss=0.1935 {'ds': 0.085, 'seg': 0.102, 'cls': 0.366, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep65 step81/249 loss=0.2550 {'ds': 0.145, 'seg': 0.191, 'cls': 0.255, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep65 step101/249 loss=0.2875 {'ds': 0.149, 'seg': 0.191, 'cls': 0.385, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep65 step121/249 loss=0.7208 {'ds': 0.239, 'seg': 0.662, 'cls': 0.233, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep65 step141/249 loss=0.4292 {'ds': 0.165, 'seg': 0.226, 'cls': 0.812, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep65 step161/249 loss=0.8083 {'ds': 0.252, 'seg': 0.691, 'cls': 0.466, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep65 step181/249 loss=0.2606 {'ds': 0.154, 'seg': 0.195, 'cls': 0.261, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep65 step201/249 loss=0.6442 {'ds': 0.467, 'seg': 0.542, 'cls': 0.41, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep65 step221/249 loss=0.2101 {'ds': 0.097, 'seg': 0.132, 'cls': 0.312, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep65 step241/249 loss=0.4232 {'ds': 0.058, 'seg': 0.325, 'cls': 0.39, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] epoch 65 loss=0.3079 dice_core=0.9074 dice_peri=0.9380 thr=[0.5, 0.45] (204s)
[g4L_fold3] ep66 step21/249 loss=0.3106 {'ds': 0.2, 'seg': 0.255, 'cls': 0.22, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep66 step41/249 loss=0.8491 {'ds': 0.316, 'seg': 0.762, 'cls': 0.349, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep66 step61/249 loss=0.2420 {'ds': 0.145, 'seg': 0.19, 'cls': 0.206, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep66 step81/249 loss=0.3553 {'ds': 0.214, 'seg': 0.285, 'cls': 0.278, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep66 step101/249 loss=0.2519 {'ds': 0.159, 'seg': 0.207, 'cls': 0.178, 'special': 0.001, 'embed': 0.009}
[g4L_fold3] ep66 step121/249 loss=0.2607 {'ds': 0.106, 'seg': 0.143, 'cls': 0.472, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep66 step141/249 loss=0.2308 {'ds': 0.08, 'seg': 0.118, 'cls': 0.451, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep66 step161/249 loss=0.2246 {'ds': 0.104, 'seg': 0.13, 'cls': 0.376, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep66 step181/249 loss=0.4003 {'ds': 0.283, 'seg': 0.311, 'cls': 0.356, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep66 step201/249 loss=0.2971 {'ds': 0.213, 'seg': 0.212, 'cls': 0.339, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep66 step221/249 loss=0.3802 {'ds': 0.203, 'seg': 0.265, 'cls': 0.456, 'special': 0.0, 'embed': 0.009}
[g4L_fold3] ep66 step241/249 loss=0.2380 {'ds': 0.112, 'seg': 0.147, 'cls': 0.362, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] epoch 66 loss=0.3322 dice_core=0.9074 dice_peri=0.9379 thr=[0.5, 0.45] (187s)
[g4L_fold3] ep67 step21/249 loss=0.1858 {'ds': 0.06, 'seg': 0.08, 'cls': 0.421, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep67 step41/249 loss=0.8086 {'ds': 0.292, 'seg': 0.735, 'cls': 0.293, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep67 step61/249 loss=0.3933 {'ds': 0.233, 'seg': 0.307, 'cls': 0.344, 'special': 0.001, 'embed': 0.0}
[g4L_fold3] ep67 step81/249 loss=0.2359 {'ds': 0.12, 'seg': 0.141, 'cls': 0.378, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep67 step101/249 loss=0.8051 {'ds': 0.311, 'seg': 0.746, 'cls': 0.235, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep67 step121/249 loss=0.4265 {'ds': 0.225, 'seg': 0.288, 'cls': 0.552, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep67 step141/249 loss=0.5969 {'ds': 0.328, 'seg': 0.453, 'cls': 0.576, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep67 step161/249 loss=0.2231 {'ds': 0.104, 'seg': 0.138, 'cls': 0.338, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep67 step181/249 loss=0.2113 {'ds': 0.117, 'seg': 0.16, 'cls': 0.206, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep67 step201/249 loss=0.1198 {'ds': 0.05, 'seg': 0.067, 'cls': 0.209, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep67 step221/249 loss=0.4232 {'ds': 0.254, 'seg': 0.355, 'cls': 0.273, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep67 step241/249 loss=0.1539 {'ds': 0.085, 'seg': 0.115, 'cls': 0.155, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 67 loss=0.3033 dice_core=0.9075 dice_peri=0.9379 thr=[0.5, 0.45] (205s)
[g4L_fold3] ep68 step21/249 loss=1.0410 {'ds': 0.451, 'seg': 0.955, 'cls': 0.345, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep68 step41/249 loss=0.1325 {'ds': 0.058, 'seg': 0.062, 'cls': 0.281, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep68 step61/249 loss=0.1673 {'ds': 0.079, 'seg': 0.109, 'cls': 0.232, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep68 step81/249 loss=1.0573 {'ds': 0.305, 'seg': 0.757, 'cls': 1.202, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep68 step101/249 loss=0.2496 {'ds': 0.11, 'seg': 0.145, 'cls': 0.419, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep68 step121/249 loss=0.1565 {'ds': 0.082, 'seg': 0.107, 'cls': 0.199, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep68 step141/249 loss=0.1839 {'ds': 0.065, 'seg': 0.101, 'cls': 0.332, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep68 step161/249 loss=0.7654 {'ds': 0.309, 'seg': 0.682, 'cls': 0.33, 'special': 0.0, 'embed': 0.006}
[g4L_fold3] ep68 step181/249 loss=0.7207 {'ds': 0.222, 'seg': 0.641, 'cls': 0.316, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep68 step201/249 loss=0.7781 {'ds': 0.286, 'seg': 0.717, 'cls': 0.242, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep68 step221/249 loss=0.5362 {'ds': 0.184, 'seg': 0.459, 'cls': 0.309, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep68 step241/249 loss=0.2205 {'ds': 0.12, 'seg': 0.158, 'cls': 0.25, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 68 loss=0.3170 dice_core=0.9076 dice_peri=0.9377 thr=[0.5, 0.45] (209s)
[g4L_fold3] ep69 step21/249 loss=0.1985 {'ds': 0.102, 'seg': 0.136, 'cls': 0.249, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep69 step41/249 loss=0.6591 {'ds': 0.2, 'seg': 0.61, 'cls': 0.194, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep69 step61/249 loss=0.7479 {'ds': 0.238, 'seg': 0.643, 'cls': 0.416, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep69 step81/249 loss=0.5783 {'ds': 0.292, 'seg': 0.489, 'cls': 0.357, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep69 step101/249 loss=0.2121 {'ds': 0.117, 'seg': 0.15, 'cls': 0.248, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep69 step121/249 loss=0.1775 {'ds': 0.064, 'seg': 0.082, 'cls': 0.382, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep69 step141/249 loss=0.6704 {'ds': 0.199, 'seg': 0.604, 'cls': 0.266, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep69 step161/249 loss=0.1478 {'ds': 0.057, 'seg': 0.068, 'cls': 0.32, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep69 step181/249 loss=0.1258 {'ds': 0.055, 'seg': 0.069, 'cls': 0.226, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep69 step201/249 loss=0.1920 {'ds': 0.067, 'seg': 0.096, 'cls': 0.384, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep69 step221/249 loss=0.1912 {'ds': 0.112, 'seg': 0.138, 'cls': 0.21, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep69 step241/249 loss=0.5097 {'ds': 0.386, 'seg': 0.431, 'cls': 0.313, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] epoch 69 loss=0.3308 dice_core=0.9076 dice_peri=0.9377 thr=[0.5, 0.45] (213s)
[g4L_fold3] ep70 step21/249 loss=0.2816 {'ds': 0.127, 'seg': 0.182, 'cls': 0.399, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep70 step41/249 loss=0.1203 {'ds': 0.053, 'seg': 0.073, 'cls': 0.186, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep70 step61/249 loss=0.1187 {'ds': 0.057, 'seg': 0.07, 'cls': 0.192, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep70 step81/249 loss=0.1666 {'ds': 0.088, 'seg': 0.111, 'cls': 0.221, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep70 step101/249 loss=0.1885 {'ds': 0.093, 'seg': 0.125, 'cls': 0.256, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep70 step121/249 loss=0.2973 {'ds': 0.18, 'seg': 0.238, 'cls': 0.237, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep70 step141/249 loss=0.2370 {'ds': 0.112, 'seg': 0.173, 'cls': 0.254, 'special': 0.0, 'embed': 0.002}
