[trainer] 从零训练：未加载预训练权重
[trainer] tag=g4_fold2 fold=2 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4_fold2] ep0 step21/249 loss=3.4113 {'ds': 1.58, 'seg': 2.171, 'cls': 1.321, 'special': 0.717, 'embed': 9.739}
[g4_fold2] ep57 step141/249 loss=0.1919 {'ds': 0.105, 'seg': 0.144, 'cls': 0.193, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep57 step161/249 loss=0.2156 {'ds': 0.101, 'seg': 0.134, 'cls': 0.32, 'special': 0.0, 'embed': 0.015}
[g4_fold2] ep57 step181/249 loss=0.2114 {'ds': 0.066, 'seg': 0.09, 'cls': 0.485, 'special': 0.0, 'embed': 0.007}
[g4_fold2] ep57 step201/249 loss=0.7474 {'ds': 0.407, 'seg': 0.689, 'cls': 0.232, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep57 step221/249 loss=0.2487 {'ds': 0.125, 'seg': 0.178, 'cls': 0.281, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep57 step241/249 loss=0.3211 {'ds': 0.158, 'seg': 0.219, 'cls': 0.406, 'special': 0.0, 'embed': 0.002}
[g4_fold2] epoch 57 loss=0.3069 dice_core=0.8962 dice_peri=0.9428 thr=[0.6, 0.45] (237s)
[g4_fold2] ep58 step21/249 loss=0.9983 {'ds': 0.517, 'seg': 0.885, 'cls': 0.452, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep58 step41/249 loss=0.2147 {'ds': 0.086, 'seg': 0.113, 'cls': 0.405, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep58 step61/249 loss=0.1860 {'ds': 0.099, 'seg': 0.126, 'cls': 0.24, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep58 step81/249 loss=0.3004 {'ds': 0.157, 'seg': 0.226, 'cls': 0.295, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep58 step101/249 loss=0.2573 {'ds': 0.115, 'seg': 0.159, 'cls': 0.39, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep58 step121/249 loss=1.3778 {'ds': 0.75, 'seg': 1.3, 'cls': 0.31, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep58 step141/249 loss=0.6740 {'ds': 0.365, 'seg': 0.518, 'cls': 0.621, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep58 step161/249 loss=0.3087 {'ds': 0.186, 'seg': 0.255, 'cls': 0.213, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep58 step181/249 loss=0.8033 {'ds': 0.444, 'seg': 0.749, 'cls': 0.216, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep58 step201/249 loss=0.2099 {'ds': 0.067, 'seg': 0.093, 'cls': 0.466, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep58 step221/249 loss=0.2033 {'ds': 0.083, 'seg': 0.106, 'cls': 0.387, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep58 step241/249 loss=0.2529 {'ds': 0.131, 'seg': 0.178, 'cls': 0.299, 'special': 0.0, 'embed': 0.002}
[g4_fold2] epoch 58 loss=0.3373 dice_core=0.8963 dice_peri=0.9429 thr=[0.55, 0.45] (209s)
[g4_fold2] ep59 step21/249 loss=0.3229 {'ds': 0.159, 'seg': 0.22, 'cls': 0.411, 'special': 0.001, 'embed': 0.004}
[g4_fold2] ep59 step41/249 loss=0.5038 {'ds': 0.183, 'seg': 0.375, 'cls': 0.511, 'special': 0.0, 'embed': 0.008}
[g4_fold2] ep59 step61/249 loss=0.2692 {'ds': 0.144, 'seg': 0.195, 'cls': 0.295, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep59 step81/249 loss=0.1874 {'ds': 0.069, 'seg': 0.089, 'cls': 0.391, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep59 step101/249 loss=0.1881 {'ds': 0.099, 'seg': 0.135, 'cls': 0.212, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep59 step121/249 loss=0.9476 {'ds': 0.515, 'seg': 0.852, 'cls': 0.383, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep59 step141/249 loss=0.8643 {'ds': 0.492, 'seg': 0.813, 'cls': 0.204, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep59 step161/249 loss=0.2695 {'ds': 0.146, 'seg': 0.194, 'cls': 0.302, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep59 step181/249 loss=0.4684 {'ds': 0.203, 'seg': 0.408, 'cls': 0.243, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep59 step201/249 loss=0.2052 {'ds': 0.106, 'seg': 0.14, 'cls': 0.262, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep59 step221/249 loss=0.1723 {'ds': 0.096, 'seg': 0.129, 'cls': 0.174, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep59 step241/249 loss=0.1653 {'ds': 0.082, 'seg': 0.113, 'cls': 0.21, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 59 loss=0.3021 dice_core=0.8964 dice_peri=0.9430 thr=[0.55, 0.45] (204s)
[g4_fold2] ep60 step21/249 loss=0.1621 {'ds': 0.086, 'seg': 0.11, 'cls': 0.207, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep60 step41/249 loss=0.1957 {'ds': 0.081, 'seg': 0.109, 'cls': 0.344, 'special': 0.0, 'embed': 0.008}
[g4_fold2] ep60 step61/249 loss=0.1981 {'ds': 0.102, 'seg': 0.14, 'cls': 0.231, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep60 step81/249 loss=0.5953 {'ds': 0.426, 'seg': 0.502, 'cls': 0.372, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep60 step101/249 loss=0.2287 {'ds': 0.082, 'seg': 0.115, 'cls': 0.453, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep60 step121/249 loss=0.1989 {'ds': 0.096, 'seg': 0.133, 'cls': 0.263, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep60 step141/249 loss=0.2585 {'ds': 0.139, 'seg': 0.172, 'cls': 0.347, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep60 step161/249 loss=0.1625 {'ds': 0.058, 'seg': 0.077, 'cls': 0.34, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep60 step181/249 loss=0.2763 {'ds': 0.162, 'seg': 0.223, 'cls': 0.215, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep60 step201/249 loss=0.1488 {'ds': 0.057, 'seg': 0.076, 'cls': 0.288, 'special': 0.0, 'embed': 0.007}
[g4_fold2] ep60 step221/249 loss=0.2438 {'ds': 0.115, 'seg': 0.167, 'cls': 0.304, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep60 step241/249 loss=0.2987 {'ds': 0.264, 'seg': 0.214, 'cls': 0.34, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 60 loss=0.2922 dice_core=0.8966 dice_peri=0.9432 thr=[0.6, 0.45] (212s)
[g4_fold2] ep61 step21/249 loss=0.8066 {'ds': 0.421, 'seg': 0.719, 'cls': 0.35, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep61 step41/249 loss=0.2472 {'ds': 0.116, 'seg': 0.161, 'cls': 0.343, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep61 step61/249 loss=0.1306 {'ds': 0.054, 'seg': 0.073, 'cls': 0.228, 'special': 0.0, 'embed': 0.007}
[g4_fold2] ep61 step81/249 loss=0.2556 {'ds': 0.121, 'seg': 0.172, 'cls': 0.335, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep61 step101/249 loss=0.2303 {'ds': 0.112, 'seg': 0.155, 'cls': 0.302, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep61 step121/249 loss=0.2941 {'ds': 0.152, 'seg': 0.2, 'cls': 0.378, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep61 step141/249 loss=0.2797 {'ds': 0.124, 'seg': 0.175, 'cls': 0.417, 'special': 0.0, 'embed': 0.012}
[g4_fold2] ep61 step161/249 loss=0.7545 {'ds': 0.405, 'seg': 0.695, 'cls': 0.237, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep61 step181/249 loss=0.1557 {'ds': 0.077, 'seg': 0.1, 'cls': 0.222, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep61 step201/249 loss=0.1631 {'ds': 0.07, 'seg': 0.095, 'cls': 0.273, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep61 step221/249 loss=0.2123 {'ds': 0.108, 'seg': 0.149, 'cls': 0.254, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep61 step241/249 loss=0.4499 {'ds': 0.201, 'seg': 0.263, 'cls': 0.747, 'special': 0.001, 'embed': 0.003}
[g4_fold2] epoch 61 loss=0.3313 dice_core=0.8970 dice_peri=0.9433 thr=[0.55, 0.45] (215s)
[g4_fold2] ep62 step21/249 loss=0.9847 {'ds': 0.577, 'seg': 0.789, 'cls': 0.782, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep62 step41/249 loss=0.6420 {'ds': 0.318, 'seg': 0.542, 'cls': 0.398, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep62 step61/249 loss=0.8387 {'ds': 0.444, 'seg': 0.744, 'cls': 0.378, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep62 step81/249 loss=0.7907 {'ds': 0.445, 'seg': 0.745, 'cls': 0.182, 'special': 0.0, 'embed': 0.007}
[g4_fold2] ep62 step101/249 loss=0.2099 {'ds': 0.124, 'seg': 0.163, 'cls': 0.186, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep62 step121/249 loss=0.2760 {'ds': 0.14, 'seg': 0.201, 'cls': 0.297, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep62 step141/249 loss=0.1664 {'ds': 0.067, 'seg': 0.094, 'cls': 0.291, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep62 step161/249 loss=0.3244 {'ds': 0.167, 'seg': 0.232, 'cls': 0.37, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep62 step181/249 loss=0.2214 {'ds': 0.119, 'seg': 0.151, 'cls': 0.281, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep62 step201/249 loss=0.2342 {'ds': 0.123, 'seg': 0.164, 'cls': 0.274, 'special': 0.0, 'embed': 0.015}
[g4_fold2] ep62 step221/249 loss=0.2354 {'ds': 0.124, 'seg': 0.174, 'cls': 0.246, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep62 step241/249 loss=0.1796 {'ds': 0.082, 'seg': 0.103, 'cls': 0.306, 'special': 0.0, 'embed': 0.002}
[g4_fold2] epoch 62 loss=0.3191 dice_core=0.8972 dice_peri=0.9437 thr=[0.55, 0.45] (199s)
[g4_fold2] ep63 step21/249 loss=0.7366 {'ds': 0.408, 'seg': 0.691, 'cls': 0.181, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep63 step41/249 loss=0.7447 {'ds': 0.388, 'seg': 0.668, 'cls': 0.303, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep63 step61/249 loss=0.6372 {'ds': 0.378, 'seg': 0.522, 'cls': 0.459, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep63 step81/249 loss=0.3280 {'ds': 0.165, 'seg': 0.223, 'cls': 0.419, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep63 step101/249 loss=0.3991 {'ds': 0.218, 'seg': 0.293, 'cls': 0.422, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep63 step121/249 loss=0.2895 {'ds': 0.155, 'seg': 0.2, 'cls': 0.356, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep63 step141/249 loss=0.2210 {'ds': 0.107, 'seg': 0.134, 'cls': 0.346, 'special': 0.0, 'embed': 0.013}
[g4_fold2] ep63 step161/249 loss=0.6247 {'ds': 0.349, 'seg': 0.482, 'cls': 0.569, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep63 step181/249 loss=0.2172 {'ds': 0.104, 'seg': 0.139, 'cls': 0.311, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep63 step201/249 loss=0.2580 {'ds': 0.133, 'seg': 0.17, 'cls': 0.351, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep63 step221/249 loss=0.2091 {'ds': 0.089, 'seg': 0.115, 'cls': 0.375, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep63 step241/249 loss=0.3740 {'ds': 0.121, 'seg': 0.173, 'cls': 0.802, 'special': 0.0, 'embed': 0.005}
[g4_fold2] epoch 63 loss=0.3342 dice_core=0.8975 dice_peri=0.9441 thr=[0.55, 0.45] (191s)
[g4_fold2] ep64 step21/249 loss=0.2003 {'ds': 0.088, 'seg': 0.12, 'cls': 0.32, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep64 step41/249 loss=0.7952 {'ds': 0.427, 'seg': 0.719, 'cls': 0.306, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep64 step61/249 loss=0.2710 {'ds': 0.146, 'seg': 0.202, 'cls': 0.275, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep64 step81/249 loss=0.1429 {'ds': 0.055, 'seg': 0.07, 'cls': 0.288, 'special': 0.0, 'embed': 0.011}
[g4_fold2] ep64 step101/249 loss=0.4769 {'ds': 0.178, 'seg': 0.37, 'cls': 0.428, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep64 step121/249 loss=0.7726 {'ds': 0.423, 'seg': 0.714, 'cls': 0.233, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep64 step141/249 loss=0.2283 {'ds': 0.085, 'seg': 0.122, 'cls': 0.423, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep64 step161/249 loss=0.1495 {'ds': 0.072, 'seg': 0.094, 'cls': 0.221, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep64 step181/249 loss=0.1594 {'ds': 0.055, 'seg': 0.069, 'cls': 0.362, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep64 step201/249 loss=0.5653 {'ds': 0.246, 'seg': 0.461, 'cls': 0.414, 'special': 0.0, 'embed': 0.011}
[g4_fold2] ep64 step221/249 loss=0.5464 {'ds': 0.324, 'seg': 0.45, 'cls': 0.384, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep64 step241/249 loss=0.3075 {'ds': 0.19, 'seg': 0.235, 'cls': 0.289, 'special': 0.0, 'embed': 0.004}
[g4_fold2] epoch 64 loss=0.3448 dice_core=0.8981 dice_peri=0.9442 thr=[0.55, 0.45] (203s)
[g4_fold2] ep65 step21/249 loss=0.1493 {'ds': 0.055, 'seg': 0.077, 'cls': 0.286, 'special': 0.0, 'embed': 0.008}
[g4_fold2] ep65 step41/249 loss=1.1606 {'ds': 0.661, 'seg': 1.051, 'cls': 0.438, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep65 step61/249 loss=0.2309 {'ds': 0.104, 'seg': 0.138, 'cls': 0.372, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep65 step81/249 loss=0.3339 {'ds': 0.179, 'seg': 0.253, 'cls': 0.321, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep65 step101/249 loss=0.7847 {'ds': 0.414, 'seg': 0.704, 'cls': 0.324, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep65 step121/249 loss=0.2378 {'ds': 0.138, 'seg': 0.189, 'cls': 0.194, 'special': 0.0, 'embed': 0.008}
[g4_fold2] ep65 step141/249 loss=0.2328 {'ds': 0.185, 'seg': 0.161, 'cls': 0.281, 'special': 0.0, 'embed': 0.026}
[g4_fold2] ep65 step161/249 loss=0.9058 {'ds': 0.475, 'seg': 0.778, 'cls': 0.51, 'special': 0.0, 'embed': 0.007}
[g4_fold2] ep65 step181/249 loss=0.1579 {'ds': 0.077, 'seg': 0.097, 'cls': 0.241, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep65 step201/249 loss=0.2062 {'ds': 0.104, 'seg': 0.141, 'cls': 0.261, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep65 step221/249 loss=0.3389 {'ds': 0.197, 'seg': 0.272, 'cls': 0.268, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep65 step241/249 loss=0.3463 {'ds': 0.182, 'seg': 0.269, 'cls': 0.309, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 65 loss=0.3335 dice_core=0.8981 dice_peri=0.9441 thr=[0.55, 0.45] (216s)
[g4_fold2] ep66 step21/249 loss=0.2349 {'ds': 0.117, 'seg': 0.153, 'cls': 0.329, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep66 step41/249 loss=0.2971 {'ds': 0.157, 'seg': 0.217, 'cls': 0.318, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep66 step61/249 loss=0.1835 {'ds': 0.078, 'seg': 0.102, 'cls': 0.315, 'special': 0.0, 'embed': 0.036}
[g4_fold2] ep66 step81/249 loss=0.8414 {'ds': 0.48, 'seg': 0.782, 'cls': 0.233, 'special': 0.0, 'embed': 0.016}
[g4_fold2] ep66 step101/249 loss=0.6271 {'ds': 0.291, 'seg': 0.541, 'cls': 0.34, 'special': 0.0, 'embed': 0.016}
[g4_fold2] ep66 step121/249 loss=0.2477 {'ds': 0.155, 'seg': 0.207, 'cls': 0.159, 'special': 0.0, 'embed': 0.01}
[g4_fold2] ep66 step141/249 loss=0.3837 {'ds': 0.198, 'seg': 0.26, 'cls': 0.494, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep66 step161/249 loss=0.4613 {'ds': 0.139, 'seg': 0.191, 'cls': 1.079, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep66 step181/249 loss=0.1781 {'ds': 0.077, 'seg': 0.104, 'cls': 0.295, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep66 step201/249 loss=0.7834 {'ds': 0.422, 'seg': 0.71, 'cls': 0.292, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep66 step221/249 loss=0.8290 {'ds': 0.542, 'seg': 0.763, 'cls': 0.263, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep66 step241/249 loss=0.2136 {'ds': 0.114, 'seg': 0.158, 'cls': 0.223, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 66 loss=0.3652 dice_core=0.8980 dice_peri=0.9439 thr=[0.55, 0.45] (200s)
[g4_fold2] ep67 step21/249 loss=0.3750 {'ds': 0.205, 'seg': 0.281, 'cls': 0.372, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep67 step41/249 loss=0.2736 {'ds': 0.129, 'seg': 0.179, 'cls': 0.376, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep67 step61/249 loss=0.6448 {'ds': 0.285, 'seg': 0.526, 'cls': 0.474, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep67 step81/249 loss=0.1580 {'ds': 0.083, 'seg': 0.113, 'cls': 0.179, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep67 step101/249 loss=0.2096 {'ds': 0.066, 'seg': 0.092, 'cls': 0.471, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep67 step121/249 loss=0.1744 {'ds': 0.099, 'seg': 0.124, 'cls': 0.199, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep67 step141/249 loss=0.2381 {'ds': 0.127, 'seg': 0.168, 'cls': 0.28, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep67 step161/249 loss=0.2349 {'ds': 0.141, 'seg': 0.187, 'cls': 0.192, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep67 step181/249 loss=0.3649 {'ds': 0.178, 'seg': 0.25, 'cls': 0.459, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep67 step201/249 loss=0.1618 {'ds': 0.067, 'seg': 0.088, 'cls': 0.293, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep67 step221/249 loss=0.2647 {'ds': 0.153, 'seg': 0.206, 'cls': 0.234, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep67 step241/249 loss=0.2216 {'ds': 0.091, 'seg': 0.124, 'cls': 0.39, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 67 loss=0.3363 dice_core=0.8979 dice_peri=0.9440 thr=[0.55, 0.45] (213s)
[g4_fold2] ep68 step21/249 loss=0.1586 {'ds': 0.067, 'seg': 0.093, 'cls': 0.262, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep68 step41/249 loss=0.1526 {'ds': 0.061, 'seg': 0.085, 'cls': 0.27, 'special': 0.0, 'embed': 0.008}
[g4_fold2] ep68 step61/249 loss=0.1552 {'ds': 0.079, 'seg': 0.105, 'cls': 0.199, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep68 step81/249 loss=0.1267 {'ds': 0.056, 'seg': 0.07, 'cls': 0.227, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep68 step101/249 loss=0.1736 {'ds': 0.079, 'seg': 0.11, 'cls': 0.255, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep68 step121/249 loss=0.5310 {'ds': 0.23, 'seg': 0.303, 'cls': 0.912, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep68 step141/249 loss=0.2861 {'ds': 0.159, 'seg': 0.215, 'cls': 0.282, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep68 step161/249 loss=0.5574 {'ds': 0.248, 'seg': 0.477, 'cls': 0.32, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep68 step181/249 loss=0.2406 {'ds': 0.134, 'seg': 0.179, 'cls': 0.247, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep68 step201/249 loss=0.2335 {'ds': 0.111, 'seg': 0.146, 'cls': 0.351, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep68 step221/249 loss=0.2317 {'ds': 0.094, 'seg': 0.127, 'cls': 0.417, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep68 step241/249 loss=0.1278 {'ds': 0.052, 'seg': 0.07, 'cls': 0.229, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 68 loss=0.3281 dice_core=0.8979 dice_peri=0.9440 thr=[0.6, 0.45] (224s)
[g4_fold2] ep69 step21/249 loss=0.3729 {'ds': 0.218, 'seg': 0.29, 'cls': 0.331, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep69 step41/249 loss=0.1887 {'ds': 0.077, 'seg': 0.104, 'cls': 0.34, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep69 step61/249 loss=0.1881 {'ds': 0.099, 'seg': 0.128, 'cls': 0.24, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep69 step81/249 loss=0.1815 {'ds': 0.09, 'seg': 0.122, 'cls': 0.236, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep69 step101/249 loss=0.7467 {'ds': 0.414, 'seg': 0.704, 'cls': 0.17, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep69 step121/249 loss=0.2869 {'ds': 0.18, 'seg': 0.239, 'cls': 0.19, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep69 step141/249 loss=0.5075 {'ds': 0.215, 'seg': 0.422, 'cls': 0.342, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep69 step161/249 loss=0.3977 {'ds': 0.199, 'seg': 0.284, 'cls': 0.452, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep69 step181/249 loss=0.2260 {'ds': 0.09, 'seg': 0.125, 'cls': 0.405, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep69 step201/249 loss=0.2092 {'ds': 0.088, 'seg': 0.125, 'cls': 0.335, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep69 step221/249 loss=0.8615 {'ds': 0.376, 'seg': 0.785, 'cls': 0.305, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep69 step241/249 loss=0.2181 {'ds': 0.095, 'seg': 0.13, 'cls': 0.351, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 69 loss=0.3349 dice_core=0.8979 dice_peri=0.9439 thr=[0.6, 0.45] (216s)
[g4_fold2] ep70 step21/249 loss=0.1862 {'ds': 0.098, 'seg': 0.137, 'cls': 0.196, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep70 step41/249 loss=0.2441 {'ds': 0.142, 'seg': 0.185, 'cls': 0.237, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep70 step61/249 loss=0.1982 {'ds': 0.073, 'seg': 0.106, 'cls': 0.368, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep70 step81/249 loss=0.2246 {'ds': 0.101, 'seg': 0.128, 'cls': 0.385, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep70 step101/249 loss=0.2087 {'ds': 0.096, 'seg': 0.128, 'cls': 0.323, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep70 step121/249 loss=0.2342 {'ds': 0.119, 'seg': 0.153, 'cls': 0.325, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep70 step141/249 loss=0.2607 {'ds': 0.128, 'seg': 0.172, 'cls': 0.346, 'special': 0.0, 'embed': 0.033}
[g4_fold2] ep70 step161/249 loss=0.2537 {'ds': 0.129, 'seg': 0.173, 'cls': 0.323, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep70 step181/249 loss=0.8605 {'ds': 0.46, 'seg': 0.771, 'cls': 0.358, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep70 step201/249 loss=0.8710 {'ds': 0.461, 'seg': 0.766, 'cls': 0.416, 'special': 0.0, 'embed': 0.007}
[g4_fold2] ep70 step221/249 loss=0.2181 {'ds': 0.097, 'seg': 0.128, 'cls': 0.359, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep70 step241/249 loss=0.1272 {'ds': 0.061, 'seg': 0.077, 'cls': 0.199, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 70 loss=0.3193 dice_core=0.8979 dice_peri=0.9440 thr=[0.6, 0.45] (199s)
[g4_fold2] ep71 step21/249 loss=0.2306 {'ds': 0.125, 'seg': 0.163, 'cls': 0.269, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep71 step41/249 loss=0.1919 {'ds': 0.056, 'seg': 0.081, 'cls': 0.444, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep71 step61/249 loss=0.1591 {'ds': 0.063, 'seg': 0.082, 'cls': 0.306, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep71 step81/249 loss=0.2575 {'ds': 0.13, 'seg': 0.172, 'cls': 0.341, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep71 step101/249 loss=0.3515 {'ds': 0.131, 'seg': 0.18, 'cls': 0.687, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep71 step121/249 loss=0.2717 {'ds': 0.125, 'seg': 0.176, 'cls': 0.38, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep71 step141/249 loss=0.7996 {'ds': 0.429, 'seg': 0.722, 'cls': 0.308, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep71 step161/249 loss=0.1933 {'ds': 0.094, 'seg': 0.13, 'cls': 0.253, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep71 step181/249 loss=0.2628 {'ds': 0.125, 'seg': 0.176, 'cls': 0.344, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep71 step201/249 loss=0.2437 {'ds': 0.108, 'seg': 0.138, 'cls': 0.421, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep71 step221/249 loss=0.6106 {'ds': 0.28, 'seg': 0.52, 'cls': 0.359, 'special': 0.0, 'embed': 0.005}
