[trainer] 从零训练：未加载预训练权重
[trainer] tag=g4_fold1 fold=1 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4_fold1] ep71 step161/249 loss=0.7796 {'ds': 0.311, 'seg': 0.684, 'cls': 0.382, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep71 step181/249 loss=0.2179 {'ds': 0.124, 'seg': 0.161, 'cls': 0.229, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep71 step201/249 loss=0.8747 {'ds': 0.391, 'seg': 0.795, 'cls': 0.319, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep71 step221/249 loss=0.2006 {'ds': 0.095, 'seg': 0.135, 'cls': 0.261, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep71 step241/249 loss=0.1856 {'ds': 0.079, 'seg': 0.107, 'cls': 0.313, 'special': 0.0, 'embed': 0.001}
[g4_fold1] epoch 71 loss=0.3246 dice_core=0.9165 dice_peri=0.9543 thr=[0.35, 0.5] (210s)
[g4_fold1] ep72 step21/249 loss=0.5809 {'ds': 0.273, 'seg': 0.357, 'cls': 0.894, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep72 step41/249 loss=0.3445 {'ds': 0.162, 'seg': 0.22, 'cls': 0.498, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep72 step61/249 loss=0.2219 {'ds': 0.129, 'seg': 0.172, 'cls': 0.198, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep72 step81/249 loss=0.7040 {'ds': 0.28, 'seg': 0.645, 'cls': 0.236, 'special': 0.0, 'embed': 0.003}
[g4_fold1] ep72 step101/249 loss=0.2322 {'ds': 0.127, 'seg': 0.175, 'cls': 0.231, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep72 step121/249 loss=0.1750 {'ds': 0.056, 'seg': 0.073, 'cls': 0.407, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep72 step141/249 loss=0.2231 {'ds': 0.092, 'seg': 0.12, 'cls': 0.411, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep72 step161/249 loss=0.8625 {'ds': 0.557, 'seg': 0.795, 'cls': 0.268, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep72 step181/249 loss=0.2850 {'ds': 0.147, 'seg': 0.197, 'cls': 0.35, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep72 step201/249 loss=0.7365 {'ds': 0.293, 'seg': 0.654, 'cls': 0.329, 'special': 0.0, 'embed': 0.009}
[g4_fold1] ep72 step221/249 loss=0.3175 {'ds': 0.185, 'seg': 0.221, 'cls': 0.385, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep72 step241/249 loss=0.2293 {'ds': 0.122, 'seg': 0.168, 'cls': 0.243, 'special': 0.0, 'embed': 0.005}
[g4_fold1] epoch 72 loss=0.3218 dice_core=0.9167 dice_peri=0.9542 thr=[0.4, 0.5] (217s)
[g4_fold1] ep73 step21/249 loss=0.3198 {'ds': 0.193, 'seg': 0.258, 'cls': 0.246, 'special': 0.0, 'embed': 0.003}
[g4_fold1] ep73 step41/249 loss=0.4888 {'ds': 0.349, 'seg': 0.433, 'cls': 0.224, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep73 step61/249 loss=0.3656 {'ds': 0.188, 'seg': 0.247, 'cls': 0.474, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep73 step81/249 loss=0.7374 {'ds': 0.306, 'seg': 0.68, 'cls': 0.229, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep73 step101/249 loss=0.3145 {'ds': 0.176, 'seg': 0.21, 'cls': 0.417, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep73 step121/249 loss=0.3031 {'ds': 0.127, 'seg': 0.174, 'cls': 0.518, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep73 step141/249 loss=0.8409 {'ds': 0.354, 'seg': 0.751, 'cls': 0.355, 'special': 0.0, 'embed': 0.008}
[g4_fold1] ep73 step161/249 loss=0.7795 {'ds': 0.304, 'seg': 0.682, 'cls': 0.39, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep73 step181/249 loss=0.1573 {'ds': 0.066, 'seg': 0.089, 'cls': 0.271, 'special': 0.0, 'embed': 0.004}
[g4_fold1] ep73 step201/249 loss=0.9570 {'ds': 0.287, 'seg': 0.901, 'cls': 0.225, 'special': 0.0, 'embed': 0.003}
[g4_fold1] ep73 step221/249 loss=0.1415 {'ds': 0.067, 'seg': 0.093, 'cls': 0.195, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep73 step241/249 loss=0.4389 {'ds': 0.298, 'seg': 0.354, 'cls': 0.34, 'special': 0.0, 'embed': 0.001}
[g4_fold1] epoch 73 loss=0.3331 dice_core=0.9166 dice_peri=0.9542 thr=[0.4, 0.5] (238s)
[g4_fold1] ep74 step21/249 loss=0.2072 {'ds': 0.106, 'seg': 0.148, 'cls': 0.237, 'special': 0.0, 'embed': 0.0}
[g4_fold1] ep74 step41/249 loss=0.8627 {'ds': 0.558, 'seg': 0.778, 'cls': 0.339, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep74 step61/249 loss=0.1946 {'ds': 0.084, 'seg': 0.114, 'cls': 0.323, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep74 step81/249 loss=0.2366 {'ds': 0.087, 'seg': 0.124, 'cls': 0.443, 'special': 0.0, 'embed': 0.022}
[g4_fold1] ep74 step101/249 loss=0.1548 {'ds': 0.053, 'seg': 0.068, 'cls': 0.345, 'special': 0.001, 'embed': 0.002}
[g4_fold1] ep74 step121/249 loss=0.2424 {'ds': 0.141, 'seg': 0.181, 'cls': 0.246, 'special': 0.0, 'embed': 0.004}
[g4_fold1] ep74 step141/249 loss=0.1070 {'ds': 0.043, 'seg': 0.057, 'cls': 0.198, 'special': 0.0, 'embed': 0.004}
[g4_fold1] ep74 step161/249 loss=0.1795 {'ds': 0.1, 'seg': 0.131, 'cls': 0.195, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep74 step181/249 loss=0.2832 {'ds': 0.172, 'seg': 0.237, 'cls': 0.183, 'special': 0.0, 'embed': 0.0}
[g4_fold1] ep74 step201/249 loss=0.2660 {'ds': 0.137, 'seg': 0.188, 'cls': 0.311, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep74 step221/249 loss=0.2603 {'ds': 0.108, 'seg': 0.144, 'cls': 0.464, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep74 step241/249 loss=0.2503 {'ds': 0.101, 'seg': 0.139, 'cls': 0.444, 'special': 0.0, 'embed': 0.001}
[g4_fold1] epoch 74 loss=0.3167 dice_core=0.9167 dice_peri=0.9540 thr=[0.4, 0.5] (234s)
[g4_fold1] ep75 step21/249 loss=0.5339 {'ds': 0.339, 'seg': 0.478, 'cls': 0.22, 'special': 0.0, 'embed': 0.008}
[g4_fold1] ep75 step41/249 loss=0.1601 {'ds': 0.08, 'seg': 0.11, 'cls': 0.201, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep75 step61/249 loss=0.1802 {'ds': 0.094, 'seg': 0.115, 'cls': 0.257, 'special': 0.0, 'embed': 0.006}
[g4_fold1] ep75 step81/249 loss=0.7179 {'ds': 0.39, 'seg': 0.496, 'cls': 0.887, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep75 step101/249 loss=0.7846 {'ds': 0.336, 'seg': 0.715, 'cls': 0.276, 'special': 0.0, 'embed': 0.003}
[g4_fold1] ep75 step121/249 loss=0.2194 {'ds': 0.11, 'seg': 0.159, 'cls': 0.243, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep75 step141/249 loss=0.4826 {'ds': 0.152, 'seg': 0.353, 'cls': 0.515, 'special': 0.001, 'embed': 0.002}
[g4_fold1] ep75 step161/249 loss=0.6138 {'ds': 0.385, 'seg': 0.533, 'cls': 0.321, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep75 step181/249 loss=0.2465 {'ds': 0.131, 'seg': 0.173, 'cls': 0.292, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep75 step201/249 loss=0.1808 {'ds': 0.078, 'seg': 0.102, 'cls': 0.314, 'special': 0.0, 'embed': 0.006}
[g4_fold1] ep75 step221/249 loss=0.5786 {'ds': 0.305, 'seg': 0.525, 'cls': 0.214, 'special': 0.0, 'embed': 0.0}
[g4_fold1] ep75 step241/249 loss=0.2327 {'ds': 0.127, 'seg': 0.177, 'cls': 0.224, 'special': 0.0, 'embed': 0.001}
[g4_fold1] epoch 75 loss=0.3398 dice_core=0.9169 dice_peri=0.9540 thr=[0.35, 0.5] (199s)
[g4_fold1] ep76 step21/249 loss=0.4585 {'ds': 0.306, 'seg': 0.358, 'cls': 0.4, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep76 step41/249 loss=0.2431 {'ds': 0.136, 'seg': 0.19, 'cls': 0.209, 'special': 0.0, 'embed': 0.003}
[g4_fold1] ep76 step61/249 loss=0.1294 {'ds': 0.046, 'seg': 0.06, 'cls': 0.277, 'special': 0.0, 'embed': 0.0}
[g4_fold1] ep76 step81/249 loss=0.1526 {'ds': 0.066, 'seg': 0.084, 'cls': 0.273, 'special': 0.0, 'embed': 0.003}
[g4_fold1] ep76 step101/249 loss=0.2342 {'ds': 0.129, 'seg': 0.16, 'cls': 0.296, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep76 step121/249 loss=0.1946 {'ds': 0.091, 'seg': 0.119, 'cls': 0.302, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep76 step141/249 loss=1.3093 {'ds': 0.756, 'seg': 1.309, 'cls': 0.0, 'special': 0.0, 'embed': 0.007}
[g4_fold1] ep76 step161/249 loss=0.7790 {'ds': 0.498, 'seg': 0.655, 'cls': 0.497, 'special': 0.0, 'embed': 0.0}
[g4_fold1] ep76 step181/249 loss=0.2470 {'ds': 0.141, 'seg': 0.189, 'cls': 0.232, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep76 step201/249 loss=0.1606 {'ds': 0.077, 'seg': 0.102, 'cls': 0.235, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep76 step221/249 loss=0.3691 {'ds': 0.183, 'seg': 0.258, 'cls': 0.443, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep76 step241/249 loss=0.2458 {'ds': 0.15, 'seg': 0.2, 'cls': 0.181, 'special': 0.0, 'embed': 0.003}
[g4_fold1] epoch 76 loss=0.3279 dice_core=0.9170 dice_peri=0.9540 thr=[0.35, 0.5] (207s)
[g4_fold1] ep77 step21/249 loss=0.1818 {'ds': 0.062, 'seg': 0.086, 'cls': 0.383, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep77 step41/249 loss=0.3514 {'ds': 0.186, 'seg': 0.247, 'cls': 0.415, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep77 step61/249 loss=0.6608 {'ds': 0.396, 'seg': 0.563, 'cls': 0.39, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep77 step81/249 loss=0.7171 {'ds': 0.299, 'seg': 0.666, 'cls': 0.203, 'special': 0.0, 'embed': 0.006}
[g4_fold1] ep77 step101/249 loss=0.1778 {'ds': 0.095, 'seg': 0.126, 'cls': 0.209, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep77 step121/249 loss=0.8916 {'ds': 0.352, 'seg': 0.739, 'cls': 0.609, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep77 step141/249 loss=0.4222 {'ds': 0.047, 'seg': 0.31, 'cls': 0.447, 'special': 0.001, 'embed': 0.001}
[g4_fold1] ep77 step161/249 loss=0.1815 {'ds': 0.086, 'seg': 0.117, 'cls': 0.257, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep77 step181/249 loss=0.2884 {'ds': 0.176, 'seg': 0.246, 'cls': 0.17, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep77 step201/249 loss=0.4945 {'ds': 0.138, 'seg': 0.434, 'cls': 0.242, 'special': 0.0, 'embed': 0.003}
[g4_fold1] ep77 step221/249 loss=0.2831 {'ds': 0.144, 'seg': 0.19, 'cls': 0.374, 'special': 0.0, 'embed': 0.0}
[g4_fold1] ep77 step241/249 loss=0.2533 {'ds': 0.13, 'seg': 0.175, 'cls': 0.312, 'special': 0.0, 'embed': 0.007}
[g4_fold1] epoch 77 loss=0.3037 dice_core=0.9170 dice_peri=0.9541 thr=[0.35, 0.5] (373s)
[g4_fold1] ep78 step21/249 loss=0.1578 {'ds': 0.083, 'seg': 0.106, 'cls': 0.204, 'special': 0.0, 'embed': 0.006}
[g4_fold1] ep78 step41/249 loss=0.5692 {'ds': 0.358, 'seg': 0.492, 'cls': 0.309, 'special': 0.0, 'embed': 0.0}
[g4_fold1] ep78 step61/249 loss=0.1739 {'ds': 0.083, 'seg': 0.103, 'cls': 0.285, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep78 step81/249 loss=0.2335 {'ds': 0.121, 'seg': 0.161, 'cls': 0.289, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep78 step101/249 loss=0.2016 {'ds': 0.081, 'seg': 0.107, 'cls': 0.378, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep78 step121/249 loss=0.1348 {'ds': 0.069, 'seg': 0.087, 'cls': 0.189, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep78 step141/249 loss=0.3230 {'ds': 0.165, 'seg': 0.224, 'cls': 0.396, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep78 step161/249 loss=0.1578 {'ds': 0.064, 'seg': 0.084, 'cls': 0.295, 'special': 0.0, 'embed': 0.0}
[g4_fold1] ep78 step181/249 loss=0.1847 {'ds': 0.061, 'seg': 0.083, 'cls': 0.408, 'special': 0.0, 'embed': 0.001}
[g4_fold1] ep78 step201/249 loss=0.1447 {'ds': 0.075, 'seg': 0.094, 'cls': 0.201, 'special': 0.0, 'embed': 0.002}
[g4_fold1] ep78 step221/249 loss=0.2445 {'ds': 0.134, 'seg': 0.183, 'cls': 0.245, 'special': 0.0, 'embed': 0.004}
[g4_fold1] ep78 step241/249 loss=0.2192 {'ds': 0.101, 'seg': 0.13, 'cls': 0.355, 'special': 0.0, 'embed': 0.001}
