[trainer] 从零训练：未加载预训练权重
[trainer] tag=g4_fold0 fold=0 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4_fold0] ep0 step21/249 loss=3.0805 {'ds': 1.642, 'seg': 2.221, 'cls': 1.25, 'special': 0.691, 'embed': 4.988}
[g4_fold0] ep57 step141/249 loss=0.7572 {'ds': 0.408, 'seg': 0.696, 'cls': 0.245, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep57 step161/249 loss=0.6528 {'ds': 0.358, 'seg': 0.484, 'cls': 0.67, 'special': 0.0, 'embed': 0.021}
[g4_fold0] ep57 step181/249 loss=0.8711 {'ds': 0.47, 'seg': 0.774, 'cls': 0.386, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep57 step201/249 loss=0.6063 {'ds': 0.274, 'seg': 0.505, 'cls': 0.401, 'special': 0.0, 'embed': 0.019}
[g4_fold0] ep57 step221/249 loss=0.8261 {'ds': 0.429, 'seg': 0.724, 'cls': 0.409, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep57 step241/249 loss=0.2465 {'ds': 0.118, 'seg': 0.173, 'cls': 0.293, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 57 loss=0.3411 dice_core=0.9185 dice_peri=0.9460 thr=[0.55, 0.4] (229s)
[g4_fold0] ep58 step21/249 loss=0.3643 {'ds': 0.105, 'seg': 0.15, 'cls': 0.854, 'special': 0.0, 'embed': 0.016}
[g4_fold0] ep58 step41/249 loss=0.5533 {'ds': 0.312, 'seg': 0.459, 'cls': 0.375, 'special': 0.0, 'embed': 0.008}
[g4_fold0] ep58 step61/249 loss=0.5411 {'ds': 0.251, 'seg': 0.477, 'cls': 0.254, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep58 step81/249 loss=0.3875 {'ds': 0.249, 'seg': 0.333, 'cls': 0.218, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep58 step101/249 loss=0.1769 {'ds': 0.067, 'seg': 0.09, 'cls': 0.347, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep58 step121/249 loss=0.8034 {'ds': 0.438, 'seg': 0.719, 'cls': 0.339, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep58 step141/249 loss=0.2138 {'ds': 0.094, 'seg': 0.136, 'cls': 0.311, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep58 step161/249 loss=0.5896 {'ds': 0.288, 'seg': 0.406, 'cls': 0.736, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep58 step181/249 loss=0.4703 {'ds': 0.306, 'seg': 0.412, 'cls': 0.231, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep58 step201/249 loss=0.3757 {'ds': 0.222, 'seg': 0.296, 'cls': 0.317, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep58 step221/249 loss=0.2949 {'ds': 0.146, 'seg': 0.198, 'cls': 0.387, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep58 step241/249 loss=0.2342 {'ds': 0.112, 'seg': 0.151, 'cls': 0.332, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 58 loss=0.3477 dice_core=0.9189 dice_peri=0.9462 thr=[0.6, 0.4] (205s)
[g4_fold0] ep59 step21/249 loss=0.4375 {'ds': 0.245, 'seg': 0.336, 'cls': 0.404, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep59 step41/249 loss=0.3257 {'ds': 0.17, 'seg': 0.233, 'cls': 0.369, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep59 step61/249 loss=0.1904 {'ds': 0.094, 'seg': 0.126, 'cls': 0.256, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep59 step81/249 loss=0.2069 {'ds': 0.09, 'seg': 0.12, 'cls': 0.346, 'special': 0.0, 'embed': 0.008}
[g4_fold0] ep59 step101/249 loss=0.1466 {'ds': 0.055, 'seg': 0.074, 'cls': 0.291, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep59 step121/249 loss=0.2741 {'ds': 0.17, 'seg': 0.218, 'cls': 0.222, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep59 step141/249 loss=0.1689 {'ds': 0.059, 'seg': 0.086, 'cls': 0.331, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep59 step161/249 loss=0.6021 {'ds': 0.356, 'seg': 0.485, 'cls': 0.47, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep59 step181/249 loss=0.3678 {'ds': 0.188, 'seg': 0.251, 'cls': 0.465, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep59 step201/249 loss=0.2912 {'ds': 0.165, 'seg': 0.229, 'cls': 0.246, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep59 step221/249 loss=0.6586 {'ds': 0.435, 'seg': 0.58, 'cls': 0.315, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep59 step241/249 loss=0.3521 {'ds': 0.197, 'seg': 0.26, 'cls': 0.366, 'special': 0.0, 'embed': 0.008}
[g4_fold0] epoch 59 loss=0.3094 dice_core=0.9188 dice_peri=0.9463 thr=[0.6, 0.4] (202s)
[g4_fold0] ep60 step21/249 loss=0.3726 {'ds': 0.128, 'seg': 0.171, 'cls': 0.803, 'special': 0.0, 'embed': 0.007}
[g4_fold0] ep60 step41/249 loss=0.5473 {'ds': 0.252, 'seg': 0.474, 'cls': 0.291, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep60 step61/249 loss=0.2996 {'ds': 0.178, 'seg': 0.241, 'cls': 0.233, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep60 step81/249 loss=0.2782 {'ds': 0.153, 'seg': 0.212, 'cls': 0.265, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep60 step101/249 loss=0.1987 {'ds': 0.09, 'seg': 0.126, 'cls': 0.29, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep60 step121/249 loss=0.2210 {'ds': 0.111, 'seg': 0.151, 'cls': 0.281, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep60 step141/249 loss=0.2970 {'ds': 0.16, 'seg': 0.218, 'cls': 0.316, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep60 step161/249 loss=0.1646 {'ds': 0.079, 'seg': 0.111, 'cls': 0.215, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep60 step181/249 loss=0.1896 {'ds': 0.091, 'seg': 0.12, 'cls': 0.274, 'special': 0.0, 'embed': 0.01}
[g4_fold0] ep60 step201/249 loss=0.2065 {'ds': 0.069, 'seg': 0.092, 'cls': 0.457, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep60 step221/249 loss=0.3035 {'ds': 0.149, 'seg': 0.206, 'cls': 0.389, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep60 step241/249 loss=0.2325 {'ds': 0.121, 'seg': 0.17, 'cls': 0.249, 'special': 0.0, 'embed': 0.002}
[g4_fold0] epoch 60 loss=0.3079 dice_core=0.9192 dice_peri=0.9463 thr=[0.6, 0.4] (210s)
[g4_fold0] ep61 step21/249 loss=0.1881 {'ds': 0.101, 'seg': 0.128, 'cls': 0.238, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep61 step41/249 loss=0.2295 {'ds': 0.112, 'seg': 0.139, 'cls': 0.36, 'special': 0.0, 'embed': 0.007}
[g4_fold0] ep61 step61/249 loss=0.1812 {'ds': 0.1, 'seg': 0.133, 'cls': 0.192, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep61 step81/249 loss=0.2890 {'ds': 0.167, 'seg': 0.23, 'cls': 0.232, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep61 step101/249 loss=0.1253 {'ds': 0.056, 'seg': 0.075, 'cls': 0.199, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep61 step121/249 loss=0.2036 {'ds': 0.097, 'seg': 0.134, 'cls': 0.276, 'special': 0.0, 'embed': 0.011}
[g4_fold0] ep61 step141/249 loss=0.1232 {'ds': 0.057, 'seg': 0.072, 'cls': 0.206, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep61 step161/249 loss=0.5370 {'ds': 0.328, 'seg': 0.427, 'cls': 0.436, 'special': 0.0, 'embed': 0.007}
[g4_fold0] ep61 step181/249 loss=0.2476 {'ds': 0.09, 'seg': 0.128, 'cls': 0.478, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep61 step201/249 loss=0.8291 {'ds': 0.476, 'seg': 0.786, 'cls': 0.17, 'special': 0.0, 'embed': 0.007}
[g4_fold0] ep61 step221/249 loss=0.1906 {'ds': 0.077, 'seg': 0.1, 'cls': 0.36, 'special': 0.0, 'embed': 0.008}
[g4_fold0] ep61 step241/249 loss=0.4508 {'ds': 0.339, 'seg': 0.371, 'cls': 0.318, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 61 loss=0.3466 dice_core=0.9193 dice_peri=0.9465 thr=[0.6, 0.4] (222s)
[g4_fold0] ep62 step21/249 loss=0.6257 {'ds': 0.407, 'seg': 0.555, 'cls': 0.281, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep62 step41/249 loss=0.1843 {'ds': 0.056, 'seg': 0.07, 'cls': 0.457, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep62 step61/249 loss=0.5591 {'ds': 0.336, 'seg': 0.454, 'cls': 0.419, 'special': 0.0, 'embed': 0.009}
[g4_fold0] ep62 step81/249 loss=0.1899 {'ds': 0.077, 'seg': 0.108, 'cls': 0.327, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep62 step101/249 loss=0.1982 {'ds': 0.098, 'seg': 0.131, 'cls': 0.267, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep62 step121/249 loss=1.2111 {'ds': 0.654, 'seg': 1.036, 'cls': 0.699, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep62 step141/249 loss=0.5299 {'ds': 0.218, 'seg': 0.297, 'cls': 0.93, 'special': 0.0, 'embed': 0.007}
[g4_fold0] ep62 step161/249 loss=0.6711 {'ds': 0.437, 'seg': 0.538, 'cls': 0.531, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep62 step181/249 loss=0.1504 {'ds': 0.054, 'seg': 0.074, 'cls': 0.306, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep62 step201/249 loss=0.1922 {'ds': 0.101, 'seg': 0.14, 'cls': 0.21, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep62 step221/249 loss=0.1346 {'ds': 0.062, 'seg': 0.084, 'cls': 0.203, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep62 step241/249 loss=1.0347 {'ds': 0.515, 'seg': 0.97, 'cls': 0.257, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 62 loss=0.3255 dice_core=0.9194 dice_peri=0.9466 thr=[0.6, 0.4] (211s)
[g4_fold0] ep63 step21/249 loss=0.2212 {'ds': 0.098, 'seg': 0.136, 'cls': 0.34, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep63 step41/249 loss=0.1892 {'ds': 0.077, 'seg': 0.101, 'cls': 0.35, 'special': 0.0, 'embed': 0.009}
[g4_fold0] ep63 step61/249 loss=0.2272 {'ds': 0.112, 'seg': 0.149, 'cls': 0.313, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep63 step81/249 loss=0.2695 {'ds': 0.106, 'seg': 0.141, 'cls': 0.512, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep63 step101/249 loss=0.8035 {'ds': 0.436, 'seg': 0.73, 'cls': 0.29, 'special': 0.0, 'embed': 0.01}
[g4_fold0] ep63 step121/249 loss=0.2572 {'ds': 0.132, 'seg': 0.181, 'cls': 0.306, 'special': 0.001, 'embed': 0.0}
[g4_fold0] ep63 step141/249 loss=0.9147 {'ds': 0.519, 'seg': 0.85, 'cls': 0.259, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep63 step161/249 loss=0.2189 {'ds': 0.086, 'seg': 0.121, 'cls': 0.392, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep63 step181/249 loss=0.2455 {'ds': 0.11, 'seg': 0.151, 'cls': 0.376, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep63 step201/249 loss=0.2335 {'ds': 0.203, 'seg': 0.168, 'cls': 0.262, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep63 step221/249 loss=0.1988 {'ds': 0.085, 'seg': 0.11, 'cls': 0.356, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep63 step241/249 loss=0.1804 {'ds': 0.054, 'seg': 0.074, 'cls': 0.425, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 63 loss=0.3339 dice_core=0.9192 dice_peri=0.9466 thr=[0.6, 0.4] (203s)
[g4_fold0] ep64 step21/249 loss=0.1663 {'ds': 0.083, 'seg': 0.116, 'cls': 0.199, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep64 step41/249 loss=0.2409 {'ds': 0.127, 'seg': 0.167, 'cls': 0.294, 'special': 0.0, 'embed': 0.007}
[g4_fold0] ep64 step61/249 loss=0.2642 {'ds': 0.099, 'seg': 0.144, 'cls': 0.481, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep64 step81/249 loss=0.2384 {'ds': 0.133, 'seg': 0.187, 'cls': 0.207, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep64 step101/249 loss=0.2805 {'ds': 0.135, 'seg': 0.181, 'cls': 0.397, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep64 step121/249 loss=0.7945 {'ds': 0.427, 'seg': 0.722, 'cls': 0.292, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep64 step141/249 loss=0.6181 {'ds': 0.387, 'seg': 0.537, 'cls': 0.321, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep64 step161/249 loss=0.1397 {'ds': 0.061, 'seg': 0.076, 'cls': 0.255, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep64 step181/249 loss=0.3764 {'ds': 0.247, 'seg': 0.311, 'cls': 0.262, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep64 step201/249 loss=0.3066 {'ds': 0.167, 'seg': 0.222, 'cls': 0.336, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep64 step221/249 loss=0.8009 {'ds': 0.419, 'seg': 0.731, 'cls': 0.277, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep64 step241/249 loss=0.6123 {'ds': 0.27, 'seg': 0.484, 'cls': 0.513, 'special': 0.0, 'embed': 0.002}
[g4_fold0] epoch 64 loss=0.3191 dice_core=0.9195 dice_peri=0.9467 thr=[0.6, 0.4] (201s)
[g4_fold0] ep65 step21/249 loss=1.3587 {'ds': 0.75, 'seg': 1.3, 'cls': 0.233, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep65 step41/249 loss=0.2757 {'ds': 0.108, 'seg': 0.146, 'cls': 0.519, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep65 step61/249 loss=0.6682 {'ds': 0.342, 'seg': 0.583, 'cls': 0.338, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep65 step81/249 loss=0.1890 {'ds': 0.063, 'seg': 0.085, 'cls': 0.416, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep65 step101/249 loss=0.2845 {'ds': 0.137, 'seg': 0.183, 'cls': 0.404, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep65 step121/249 loss=0.1812 {'ds': 0.079, 'seg': 0.101, 'cls': 0.322, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep65 step141/249 loss=0.8480 {'ds': 0.454, 'seg': 0.757, 'cls': 0.363, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep65 step161/249 loss=0.1679 {'ds': 0.079, 'seg': 0.104, 'cls': 0.254, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep65 step181/249 loss=0.8292 {'ds': 0.467, 'seg': 0.778, 'cls': 0.206, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep65 step201/249 loss=0.2707 {'ds': 0.127, 'seg': 0.182, 'cls': 0.353, 'special': 0.0, 'embed': 0.008}
[g4_fold0] ep65 step221/249 loss=0.3714 {'ds': 0.192, 'seg': 0.27, 'cls': 0.405, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep65 step241/249 loss=0.1667 {'ds': 0.07, 'seg': 0.09, 'cls': 0.307, 'special': 0.0, 'embed': 0.0}
[g4_fold0] epoch 65 loss=0.3374 dice_core=0.9196 dice_peri=0.9468 thr=[0.6, 0.4] (217s)
[g4_fold0] ep66 step21/249 loss=0.5063 {'ds': 0.324, 'seg': 0.415, 'cls': 0.363, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep66 step41/249 loss=0.2643 {'ds': 0.152, 'seg': 0.204, 'cls': 0.238, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep66 step61/249 loss=0.2384 {'ds': 0.109, 'seg': 0.144, 'cls': 0.375, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep66 step81/249 loss=0.4601 {'ds': 0.182, 'seg': 0.376, 'cls': 0.334, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep66 step101/249 loss=0.1817 {'ds': 0.093, 'seg': 0.117, 'cls': 0.255, 'special': 0.0, 'embed': 0.009}
[g4_fold0] ep66 step121/249 loss=0.3926 {'ds': 0.203, 'seg': 0.299, 'cls': 0.375, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep66 step141/249 loss=0.2951 {'ds': 0.135, 'seg': 0.196, 'cls': 0.397, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep66 step161/249 loss=0.2656 {'ds': 0.138, 'seg': 0.191, 'cls': 0.298, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep66 step181/249 loss=0.7560 {'ds': 0.414, 'seg': 0.708, 'cls': 0.194, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep66 step201/249 loss=0.1939 {'ds': 0.104, 'seg': 0.142, 'cls': 0.207, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep66 step221/249 loss=0.2307 {'ds': 0.116, 'seg': 0.158, 'cls': 0.287, 'special': 0.001, 'embed': 0.011}
[g4_fold0] ep66 step241/249 loss=0.2694 {'ds': 0.144, 'seg': 0.191, 'cls': 0.312, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 66 loss=0.3410 dice_core=0.9196 dice_peri=0.9469 thr=[0.6, 0.4] (204s)
[g4_fold0] ep67 step21/249 loss=0.2271 {'ds': 0.124, 'seg': 0.164, 'cls': 0.25, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep67 step41/249 loss=0.1299 {'ds': 0.06, 'seg': 0.075, 'cls': 0.218, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep67 step61/249 loss=0.2609 {'ds': 0.156, 'seg': 0.209, 'cls': 0.206, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep67 step81/249 loss=0.2747 {'ds': 0.147, 'seg': 0.2, 'cls': 0.298, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep67 step101/249 loss=0.3677 {'ds': 0.151, 'seg': 0.2, 'cls': 0.671, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep67 step121/249 loss=0.1977 {'ds': 0.1, 'seg': 0.134, 'cls': 0.253, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep67 step141/249 loss=0.3550 {'ds': 0.197, 'seg': 0.28, 'cls': 0.299, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep67 step161/249 loss=0.4884 {'ds': 0.213, 'seg': 0.299, 'cls': 0.759, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep67 step181/249 loss=0.6344 {'ds': 0.396, 'seg': 0.519, 'cls': 0.46, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep67 step201/249 loss=0.5940 {'ds': 0.406, 'seg': 0.496, 'cls': 0.394, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep67 step221/249 loss=0.2219 {'ds': 0.097, 'seg': 0.134, 'cls': 0.351, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep67 step241/249 loss=0.7776 {'ds': 0.408, 'seg': 0.694, 'cls': 0.331, 'special': 0.0, 'embed': 0.007}
[g4_fold0] epoch 67 loss=0.3295 dice_core=0.9198 dice_peri=0.9470 thr=[0.6, 0.4] (229s)
[g4_fold0] ep68 step21/249 loss=0.2851 {'ds': 0.162, 'seg': 0.231, 'cls': 0.215, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep68 step41/249 loss=0.1567 {'ds': 0.067, 'seg': 0.088, 'cls': 0.274, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep68 step61/249 loss=0.1916 {'ds': 0.104, 'seg': 0.132, 'cls': 0.238, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep68 step81/249 loss=1.1520 {'ds': 0.539, 'seg': 1.006, 'cls': 0.582, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep68 step101/249 loss=0.9258 {'ds': 0.488, 'seg': 0.812, 'cls': 0.456, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep68 step121/249 loss=0.3840 {'ds': 0.22, 'seg': 0.3, 'cls': 0.337, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep68 step141/249 loss=0.2061 {'ds': 0.088, 'seg': 0.121, 'cls': 0.339, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep68 step161/249 loss=0.5013 {'ds': 0.323, 'seg': 0.44, 'cls': 0.245, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep68 step181/249 loss=0.1299 {'ds': 0.065, 'seg': 0.082, 'cls': 0.187, 'special': 0.0, 'embed': 0.008}
[g4_fold0] ep68 step201/249 loss=0.4318 {'ds': 0.318, 'seg': 0.368, 'cls': 0.253, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep68 step221/249 loss=0.7908 {'ds': 0.424, 'seg': 0.716, 'cls': 0.298, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep68 step241/249 loss=0.3785 {'ds': 0.205, 'seg': 0.291, 'cls': 0.351, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 68 loss=0.3403 dice_core=0.9194 dice_peri=0.9469 thr=[0.6, 0.4] (223s)
[g4_fold0] ep69 step21/249 loss=0.5675 {'ds': 0.359, 'seg': 0.483, 'cls': 0.335, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep69 step41/249 loss=0.1911 {'ds': 0.066, 'seg': 0.085, 'cls': 0.423, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep69 step61/249 loss=0.3439 {'ds': 0.179, 'seg': 0.224, 'cls': 0.481, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep69 step81/249 loss=0.4645 {'ds': 0.176, 'seg': 0.364, 'cls': 0.4, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep69 step101/249 loss=0.8185 {'ds': 0.436, 'seg': 0.734, 'cls': 0.336, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep69 step121/249 loss=0.6843 {'ds': 0.437, 'seg': 0.613, 'cls': 0.283, 'special': 0.001, 'embed': 0.004}
[g4_fold0] ep69 step141/249 loss=0.5216 {'ds': 0.325, 'seg': 0.434, 'cls': 0.347, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep69 step161/249 loss=0.2393 {'ds': 0.111, 'seg': 0.134, 'cls': 0.421, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep69 step181/249 loss=0.5966 {'ds': 0.314, 'seg': 0.542, 'cls': 0.219, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep69 step201/249 loss=0.1949 {'ds': 0.096, 'seg': 0.132, 'cls': 0.25, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep69 step221/249 loss=0.1592 {'ds': 0.064, 'seg': 0.085, 'cls': 0.294, 'special': 0.0, 'embed': 0.006}
[g4_fold0] ep69 step241/249 loss=0.7895 {'ds': 0.428, 'seg': 0.719, 'cls': 0.283, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 69 loss=0.3472 dice_core=0.9189 dice_peri=0.9468 thr=[0.6, 0.4] (205s)
[g4_fold0] ep70 step21/249 loss=0.2189 {'ds': 0.091, 'seg': 0.139, 'cls': 0.319, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep70 step41/249 loss=0.1454 {'ds': 0.055, 'seg': 0.067, 'cls': 0.31, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep70 step61/249 loss=1.3936 {'ds': 0.839, 'seg': 1.337, 'cls': 0.225, 'special': 0.002, 'embed': 0.004}
[g4_fold0] ep70 step81/249 loss=0.4896 {'ds': 0.23, 'seg': 0.304, 'cls': 0.744, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep70 step101/249 loss=0.3224 {'ds': 0.15, 'seg': 0.212, 'cls': 0.442, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep70 step121/249 loss=0.6031 {'ds': 0.347, 'seg': 0.554, 'cls': 0.198, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep70 step141/249 loss=0.3134 {'ds': 0.187, 'seg': 0.247, 'cls': 0.265, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep70 step161/249 loss=0.1982 {'ds': 0.109, 'seg': 0.141, 'cls': 0.225, 'special': 0.0, 'embed': 0.007}
[g4_fold0] ep70 step181/249 loss=0.1690 {'ds': 0.079, 'seg': 0.108, 'cls': 0.244, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep70 step201/249 loss=0.4180 {'ds': 0.249, 'seg': 0.327, 'cls': 0.365, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep70 step221/249 loss=0.1993 {'ds': 0.102, 'seg': 0.131, 'cls': 0.274, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep70 step241/249 loss=0.2666 {'ds': 0.139, 'seg': 0.182, 'cls': 0.337, 'special': 0.0, 'embed': 0.001}
[g4_fold0] epoch 70 loss=0.3522 dice_core=0.9188 dice_peri=0.9467 thr=[0.6, 0.4] (209s)
[g4_fold0] ep71 step21/249 loss=0.1476 {'ds': 0.074, 'seg': 0.096, 'cls': 0.207, 'special': 0.0, 'embed': 0.002}
[g4_fold0] ep71 step41/249 loss=0.7814 {'ds': 0.4, 'seg': 0.684, 'cls': 0.39, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep71 step61/249 loss=0.3290 {'ds': 0.197, 'seg': 0.261, 'cls': 0.271, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep71 step81/249 loss=0.3303 {'ds': 0.189, 'seg': 0.268, 'cls': 0.248, 'special': 0.0, 'embed': 0.004}
[g4_fold0] ep71 step101/249 loss=0.1622 {'ds': 0.084, 'seg': 0.114, 'cls': 0.193, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep71 step121/249 loss=0.6012 {'ds': 0.36, 'seg': 0.498, 'cls': 0.414, 'special': 0.0, 'embed': 0.0}
[g4_fold0] ep71 step141/249 loss=0.8035 {'ds': 0.43, 'seg': 0.72, 'cls': 0.333, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep71 step161/249 loss=0.2009 {'ds': 0.086, 'seg': 0.114, 'cls': 0.348, 'special': 0.0, 'embed': 0.001}
[g4_fold0] ep71 step181/249 loss=0.1770 {'ds': 0.081, 'seg': 0.103, 'cls': 0.294, 'special': 0.0, 'embed': 0.003}
[g4_fold0] ep71 step201/249 loss=0.2474 {'ds': 0.14, 'seg': 0.187, 'cls': 0.24, 'special': 0.0, 'embed': 0.005}
[g4_fold0] ep71 step221/249 loss=0.1646 {'ds': 0.068, 'seg': 0.088, 'cls': 0.305, 'special': 0.0, 'embed': 0.003}
